stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,8.17280914570035,12.2592137185505,24.518427437101,0,0,0
72hpf,0,6.41874684879647,1.06979114146608,0,110.188487571006,14.9770759805251,0,1.06979114146608,2.13958228293216
21Day,0,1.33853308820331,2.67706617640661,5.35413235281323,30.7862610286761,6.69266544101654,0,6.69266544101654,2.67706617640661
3Month,0.319949299554195,11.518174783951,36.4742201491783,4.15934089420454,25.9158932638898,0,0,4.47929019375874,1.59974649777098
22Month,0.546654651197433,16.399639535923,50.2922279101639,3.2799279071846,14.7596755823307,0.546654651197433,1.09330930239487,1.09330930239487,3.2799279071846
