stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,0,0,4.08640457285017
72hpf,0,4.27916456586431,0,0,0,3.20937342439823,3.20937342439823,0,2.13958228293216
21Day,0,4.01559926460992,0,0,0,4.01559926460992,4.01559926460992,1.33853308820331,5.35413235281323
3Month,1.27979719821678,31.9949299554195,0,0.959847898662586,1.91969579732517,5.75908739197552,0.959847898662586,0.639898599108391,26.5557918629982
22Month,0,22.4128406990948,0.546654651197433,2.18661860478973,2.18661860478973,0,0.546654651197433,0,10.9330930239487
