stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,155.283373768307,0,0,0,4.08640457285017,44.9504503013519,0,0,4.08640457285017
72hpf,55.6291393562361,1.06979114146608,0,1.06979114146608,1.06979114146608,34.2333165269145,3.20937342439823,0,5.34895570733039
21Day,61.5725220573521,1.33853308820331,0,6.69266544101654,1.33853308820331,8.03119852921984,0,2.67706617640661,8.03119852921984
3Month,18.5570593741433,0,0.319949299554195,0.639898599108391,0.319949299554195,0,0.319949299554195,0,0.959847898662586
22Month,4.37323720957947,0,1.6399639535923,0,0,0,1.09330930239487,0.546654651197433,0
