stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,171.628992059707,4.08640457285017,0,32.6912365828014,24.518427437101,1360.77272275911,61.2960685927526,0,163.456182914007
72hpf,18.1864494049233,218.23739285908,23.5354051122537,1.06979114146608,16.0468671219912,54.55934821477,852.623539748464,11.7677025561269,6.41874684879647,264.238411942121
21Day,9.36973161742315,149.91570587877,58.8954558809455,5.35413235281323,88.3431838214183,49.5257242635224,270.383683817068,0,22.7550624994562,202.118496318699
3Month,10.2383775857343,299.472544382727,6.7189352906381,352.904077408278,113.262052042185,24.636096065673,23.3562988674563,0,15.6775156781556,78.7075276903321
22Month,20.226222094305,280.980490715481,6.01320116317177,120.810677914633,108.237620937092,7.10651046556663,16.399639535923,18.5862581407127,10.3864383727512,61.77197558531
