stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,4.08640457285017,0,61.2960685927526,0,0,12.2592137185505
72hpf,1.06979114146608,9.6281202731947,0,0,0,0,19.2562405463894,0,0,7.48853799026255
21Day,0,9.36973161742315,2.67706617640661,0,2.67706617640661,4.01559926460992,13.3853308820331,0,2.67706617640661,17.400930146643
3Month,0,1.91969579732517,0,0.319949299554195,0,0,0,0,0,0
22Month,0,8.1998197679615,0,1.09330930239487,0,0,0,0.546654651197433,0,0.546654651197433
