stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,4.08640457285017,24.518427437101,0,0
72hpf,1.06979114146608,1.06979114146608,0,0,0,6.41874684879647,0,1.06979114146608
21Day,4.01559926460992,0,0,1.33853308820331,0,2.67706617640661,2.67706617640661,2.67706617640661
3Month,1.91969579732517,0,3.51944229509615,0.319949299554195,0.319949299554195,0.319949299554195,0.319949299554195,0.639898599108391
22Month,1.09330930239487,0,1.6399639535923,2.73327325598717,0,0,0,1.09330930239487
