stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.06979114146608,0,0,0,0,0,0,0,0
21Day,1.33853308820331,0,0,0,2.67706617640661,0,0,0,0
3Month,121.900683130148,0.959847898662586,0.959847898662586,1.59974649777098,0,0,0,0.639898599108391,0
22Month,109.877584890684,0.546654651197433,0.546654651197433,1.6399639535923,0,0.546654651197433,4.9198918607769,0,1.09330930239487
