stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,1.06979114146608,1.06979114146608,0,0,1.06979114146608,1.06979114146608,0,0
21Day,0,2.67706617640661,0,0,0,0,0,0,0
3Month,0,0.959847898662586,0,0.319949299554195,0.319949299554195,0.319949299554195,0,0.319949299554195,0.319949299554195
22Month,0.546654651197433,1.6399639535923,0,0,0,0,0,0.546654651197433,0
