stage,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,118.505732612655,4.08640457285017,24.518427437101,0,0,12.2592137185505
72hpf,1.06979114146608,0,1.06979114146608,0,1.06979114146608,0,0,1.06979114146608
21Day,2.67706617640661,1.33853308820331,6.69266544101654,2.67706617640661,2.67706617640661,0,0,10.7082647056265
3Month,2.55959439643356,20.7967044710227,14.3977184799388,0,0,0,0.319949299554195,1.27979719821678
22Month,56.8520837245331,4.9198918607769,33.3459337230434,0.546654651197433,1.09330930239487,1.09330930239487,1.09330930239487,2.18661860478973
