stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,204.320228642509,16.3456182914007,4.08640457285017,0,12.2592137185505
72hpf,3.20937342439823,2.13958228293216,0,0,92.0020381660827,7.48853799026255,0,0,2.13958228293216
21Day,2.67706617640661,2.67706617640661,0,0,95.0358492624348,9.36973161742315,0,1.33853308820331,2.67706617640661
3Month,1.59974649777098,0,14.717667779493,0.639898599108391,0.959847898662586,0,0,0,0
22Month,0.546654651197433,0,0,0.546654651197433,0,0.546654651197433,0,0,0
