stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,0,49.0368548742021,0,0,16.3456182914007
72hpf,0,9.6281202731947,0,1.06979114146608,0,1.06979114146608,36.3728988098467,0,1.06979114146608,16.0468671219912
21Day,0,5.35413235281323,0,0,0,5.35413235281323,40.1559926460992,0,0,28.1091948522695
3Month,0,11.8381240835052,0.319949299554195,31.3550313563112,3.51944229509615,1.59974649777098,2.55959439643356,0,0.959847898662586,22.0765016692395
22Month,0.546654651197433,30.0660058158588,0,12.0264023263435,6.01320116317177,1.6399639535923,1.6399639535923,1.6399639535923,0,29.5193511646614
