stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,4.08640457285017,0,4.08640457285017,0,24.518427437101,0,0,0
72hpf,5.34895570733039,21.3958228293216,0,0,0,34.2333165269145,0,0,5.34895570733039
21Day,8.03119852921984,28.1091948522695,0,2.67706617640661,4.01559926460992,24.0935955876595,0,1.33853308820331,2.67706617640661
3Month,46.7125977349125,1.27979719821678,16.317414277264,7.0388845901923,1.91969579732517,42.553256840708,0,2.55959439643356,3.83939159465034
22Month,48.1056093053741,1.6399639535923,4.37323720957947,7.10651046556663,2.18661860478973,12.0264023263435,0.546654651197433,1.09330930239487,2.18661860478973
