stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0
72hpf,0,1.06979114146608,0,0,0,48.1406013659735,0,0
21Day,2.67706617640661,0,0,2.67706617640661,0,18.7394632348463,0,2.67706617640661
3Month,4.15934089420454,0,46.3926484353583,0.639898599108391,0.319949299554195,1.91969579732517,0.319949299554195,1.59974649777098
22Month,1.6399639535923,0,14.2130209311333,0,0,0,0,0.546654651197433
