stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
3Month,0.639898599108391,31.9949299554195,53.7514823251048,4.47929019375874,0.639898599108391,0,0,2.23964509687937,0.639898599108391
22Month,0.546654651197433,166.18301396402,5.46654651197433,4.37323720957947,0.546654651197433,0.546654651197433,3.2799279071846,2.18661860478973,1.6399639535923
