stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.2096640199024,0,0,0,0,4.08640457285017,0,0,0
72hpf,34.2333165269145,0,0,0,1.06979114146608,4.27916456586431,0,0,27.814569678118
21Day,2.67706617640661,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0,0,69.603720586572
3Month,40.953510342937,0.639898599108391,1.27979719821678,7.99873248885489,1.59974649777098,0.319949299554195,0,0.639898599108391,104.943370253776
22Month,97.3045279131431,0.546654651197433,2.18661860478973,6.01320116317177,1.09330930239487,0.546654651197433,1.6399639535923,0.546654651197433,124.090605821817
