stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,36.7776411556516,0,0
72hpf,0,4.27916456586431,0,0,0,7.48853799026255,0,0,1.06979114146608
21Day,0,2.67706617640661,0,0,0,6.69266544101654,0,0,1.33853308820331
3Month,0.319949299554195,11.8381240835052,7.35883388974649,1.59974649777098,38.0739666469493,0,0,1.59974649777098,0.319949299554195
22Month,0,52.4788465149536,13.6663662799358,2.73327325598717,8.1998197679615,0.546654651197433,2.18661860478973,2.18661860478973,1.6399639535923
