stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,0,0,0,0
72hpf,0,8.55832913172862,1.06979114146608,0,7.48853799026255,0,0,0,0
21Day,0,18.7394632348463,0,0,111.098246320874,0,4.01559926460992,4.01559926460992,5.35413235281323
3Month,0,24.3161467661189,0,0.639898599108391,105.903218152439,0.319949299554195,0,0,0.319949299554195
22Month,0.546654651197433,15.8529848847256,0,0,2.18661860478973,0,0,0.546654651197433,0
