stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,40.8640457285017,0,0,0,0
72hpf,0,0,0,0,28.8843608195841,1.06979114146608,1.06979114146608,0,0
21Day,0,1.33853308820331,0,0,78.9734522039951,2.67706617640661,0,1.33853308820331,0
3Month,0,3.51944229509615,0.319949299554195,0.959847898662586,57.9108232193094,0.319949299554195,0,0,0.639898599108391
22Month,0.546654651197433,9.8397837215538,0,0,21.3195313966999,0,0,0.546654651197433,0.546654651197433
