stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,4.27916456586431,0,0,0,0,1.06979114146608,0,0,1.06979114146608
21Day,16.0623970584397,2.67706617640661,0,5.35413235281323,1.33853308820331,1.33853308820331,0,0,1.33853308820331
3Month,31.3550313563112,0,2.23964509687937,11.1982254843968,1.27979719821678,0.959847898662586,0,0.319949299554195,0.959847898662586
22Month,12.573056977541,0,0,8.1998197679615,0,0,1.09330930239487,0.546654651197433,0.546654651197433
