stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,4.08640457285017,0,8.17280914570035,0,0,0
72hpf,5.34895570733039,1.06979114146608,0,0,0,106.979114146608,0,4.27916456586431,3.20937342439823
21Day,22.7550624994562,8.03119852921984,2.67706617640661,8.03119852921984,5.35413235281323,910.202499978249,0,1.33853308820331,22.7550624994562
3Month,21.7565523696853,0.319949299554195,345.225294218977,33.2747271536363,1.27979719821678,2.23964509687937,0,1.91969579732517,0.959847898662586
22Month,24.5994593038845,0,4.37323720957947,38.2658255838203,0.546654651197433,227.408334898132,2.18661860478973,0,0.546654651197433
