stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,0,0,0,143.024160049756,0,0,8.17280914570035
72hpf,7.48853799026255,1.06979114146608,0,0,0,92.0020381660827,0,0,7.48853799026255
21Day,4.01559926460992,0,0,2.67706617640661,1.33853308820331,41.4945257343025,0,0,5.35413235281323
3Month,19.1969579732517,0,1.59974649777098,2.23964509687937,0,0.319949299554195,0.319949299554195,0.639898599108391,1.27979719821678
22Month,48.6522639565716,0,0.546654651197433,0.546654651197433,0.546654651197433,0,1.09330930239487,0,1.6399639535923
