stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.4320228642509,0,0,4.08640457285017,0,77.6416868841533,0,0,8.17280914570035
72hpf,60.9780950635664,0,0,2.13958228293216,2.13958228293216,20.3260316878555,0,0,21.3958228293216
21Day,125.822110291111,2.67706617640661,1.33853308820331,2.67706617640661,0,4.01559926460992,1.33853308820331,2.67706617640661,12.0467977938298
3Month,10.2383775857343,0,0.319949299554195,0.639898599108391,0,0,0,0,0.959847898662586
22Month,3.82658255838203,0,1.09330930239487,0.546654651197433,0,0,0,0,0.546654651197433
