stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.4320228642509,0,4.08640457285017,0,122.592137185505,0,0,36.7776411556516
72hpf,1.06979114146608,8.55832913172862,0,0,0,37.4426899513127,0,0,4.27916456586431
21Day,1.33853308820331,1.33853308820331,1.33853308820331,1.33853308820331,1.33853308820331,14.7238639702364,0,0,2.67706617640661
3Month,0,3.83939159465034,0,0.319949299554195,0,0,0,0.319949299554195,0
22Month,0,10.3864383727512,0,0.546654651197433,0,0,0.546654651197433,0,0.546654651197433
