stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,10.6979114146608,0,0,0,0,0,0,0
21Day,0,180.701966907446,5.35413235281323,1.33853308820331,1.33853308820331,0,2.67706617640661,5.35413235281323,16.0623970584397
3Month,0.319949299554195,31.9949299554195,0,2.55959439643356,1.91969579732517,0.319949299554195,0,0.319949299554195,1.27979719821678
22Month,0,59.0387023293228,0,1.09330930239487,2.18661860478973,1.09330930239487,0,0.546654651197433,0.546654651197433
