stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,8.17280914570035
72hpf,3.20937342439823,0,0,1.06979114146608,0,11.7677025561269,0,5.34895570733039
21Day,4.01559926460992,2.67706617640661,1.33853308820331,2.67706617640661,2.67706617640661,17.400930146643,6.69266544101654,14.7238639702364
3Month,2.87954369598776,0,2.55959439643356,0.959847898662586,1.59974649777098,0,0.319949299554195,0.319949299554195
22Month,3.2799279071846,0,0.546654651197433,0,0,0,0,0.546654651197433
