stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,20.4320228642509,0,0
72hpf,1.06979114146608,6.41874684879647,3.20937342439823,0,0,7.48853799026255,374.426899513127,0,5.34895570733039
21Day,0,12.0467977938298,2.67706617640661,0,2.67706617640661,5.35413235281323,188.733165436666,5.35413235281323,16.0623970584397
3Month,0,4.47929019375874,0.319949299554195,0.959847898662586,0.319949299554195,0,0.639898599108391,0.319949299554195,0.319949299554195
22Month,0,17.4929488383179,0,8.74647441915893,3.2799279071846,0.546654651197433,2.18661860478973,1.09330930239487,2.73327325598717
