stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,0,3.20937342439823,0,1.06979114146608,1.06979114146608,1.06979114146608,0,0,2.13958228293216
21Day,0,1.33853308820331,0,4.01559926460992,0,1.33853308820331,0,0,0
3Month,0.319949299554195,15.9974649777098,20.1568058719143,1.27979719821678,0.959847898662586,1.27979719821678,0,0.319949299554195,0
22Month,0.546654651197433,65.0519034924946,4.9198918607769,8.74647441915893,1.09330930239487,2.18661860478973,3.82658255838203,0.546654651197433,0.546654651197433
