stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,12.2592137185505,0,0,0,0,4.08640457285017,0,0
72hpf,44.9312279415753,0,0,1.06979114146608,0,11.7677025561269,1.06979114146608,1.06979114146608
21Day,125.822110291111,1.33853308820331,0,4.01559926460992,1.33853308820331,6.69266544101654,0,6.69266544101654
3Month,34.5545243518531,0,5.43913809242132,0.959847898662586,1.91969579732517,0,0.959847898662586,1.27979719821678
22Month,3.82658255838203,0,0.546654651197433,0,0,1.09330930239487,0,0
