stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,57.2096640199024,0,0,0,0,20.4320228642509,0,0
72hpf,127.305145834463,1.06979114146608,0,0,1.06979114146608,21.3958228293216,0,2.13958228293216
21Day,147.238639702364,0,0,1.33853308820331,5.35413235281323,20.0779963230496,0,4.01559926460992
3Month,28.1555383607692,0.319949299554195,0.959847898662586,2.23964509687937,2.55959439643356,0.639898599108391,5.75908739197552,0.319949299554195
22Month,6.5598558143692,0,1.09330930239487,0,0,0.546654651197433,0.546654651197433,0
