stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,24.518427437101,0,4.08640457285017,4.08640457285017,53.1232594470523,4.08640457285017,0
72hpf,0,6.41874684879647,0,0,0,29.9541519610502,0,4.27916456586431
21Day,0,4.01559926460992,0,0,0,37.4789264696926,1.33853308820331,0
3Month,0.319949299554195,3.83939159465034,1.27979719821678,0.959847898662586,22.7164002683479,3.83939159465035,0,0.319949299554195
22Month,0,7.65316511676407,0,3.82658255838203,7.10651046556663,7.10651046556663,0,1.09330930239487
