stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,12.2592137185505,0,4.08640457285017,0,0,0
72hpf,1.06979114146608,7.48853799026255,0,2.13958228293216,0,14.9770759805251,0,0,2.13958228293216
21Day,0,1.33853308820331,0,1.33853308820331,0,4.01559926460992,0,1.33853308820331,1.33853308820331
3Month,0,17.9171607750349,57.9108232193094,13.7578198808304,0.319949299554195,1.27979719821678,0.319949299554195,0.959847898662586,0.319949299554195
22Month,0.546654651197433,24.0528046526871,1.6399639535923,6.5598558143692,0,0.546654651197433,1.6399639535923,1.09330930239487,0.546654651197433
