stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,20.4320228642509,0,0,8.17280914570035,4.08640457285017,147.110564622606,4.08640457285017,20.4320228642509
72hpf,4.27916456586431,0,0,1.06979114146608,1.06979114146608,18.1864494049233,1.06979114146608,6.41874684879647
21Day,0,0,0,0,1.33853308820331,5.35413235281323,0,4.01559926460992
3Month,1.59974649777098,0,4.15934089420454,0,0.319949299554195,0.639898599108391,0,0
22Month,0.546654651197433,0.546654651197433,0,0,0,0,0,1.09330930239487
