stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,24.518427437101,0,0,0
72hpf,5.34895570733039,0,1.06979114146608,0,3.20937342439823,77.0249621855576,0,2.13958228293216,21.3958228293216
21Day,6.69266544101654,6.69266544101654,1.33853308820331,4.01559926460992,5.35413235281323,46.8486580871157,0,1.33853308820331,29.4477279404728
3Month,32.3148792549737,0.639898599108391,10.2383775857343,3.51944229509615,0.319949299554195,0.959847898662586,0,0.639898599108391,4.15934089420454
22Month,35.5325523278332,0,1.09330930239487,8.1998197679615,2.73327325598717,1.09330930239487,2.18661860478973,1.09330930239487,2.18661860478973
