stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,0,0,0,0
72hpf,0,1.06979114146608,0,0,2.13958228293216,9.6281202731947,0,0,0
21Day,0,2.67706617640661,1.33853308820331,0,0,9.36973161742315,0,0,2.67706617640661
3Month,0,5.43913809242132,11.8381240835052,0.959847898662586,0.319949299554195,1.59974649777098,0,0.319949299554195,0.959847898662586
22Month,0.546654651197433,12.573056977541,1.6399639535923,6.01320116317177,0,3.82658255838203,1.09330930239487,0,1.6399639535923
