stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,2.13958228293216,0,1.06979114146608,0,1.06979114146608,29.9541519610502,3.20937342439823,0,7.48853799026255
21Day,9.36973161742315,1.33853308820331,0,2.67706617640661,1.33853308820331,4.01559926460992,0,0,10.7082647056265
3Month,1.59974649777098,0,7.35883388974649,0,0,0.319949299554195,0,0.319949299554195,0
