stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,4.08640457285017
72hpf,0,0,0,1.06979114146608,0,0,0,0,0
3Month,0,1.27979719821678,0.319949299554195,0.319949299554195,0,0,0,0,0
22Month,0.546654651197433,28.972696513464,3.82658255838203,9.8397837215538,0.546654651197433,0.546654651197433,1.09330930239487,0.546654651197433,3.82658255838203
