stage,Epithelial,Immune,Other,Secretory,Stromal
3Month,1.91969579732517,0.319949299554195,0,0.319949299554195,0.319949299554195
22Month,6.5598558143692,0.546654651197433,0.546654651197433,0,0.546654651197433
