stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.08640457285017,0,0
72hpf,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0
21Day,0,1.33853308820331,0,0,8.03119852921984,1.33853308820331,1.33853308820331,0,1.33853308820331
3Month,0.319949299554195,2.87954369598776,0,0.319949299554195,2.23964509687937,0.639898599108391,0,0,0
22Month,3.2799279071846,11.4797476751461,0,0,1.09330930239487,0.546654651197433,0,0.546654651197433,1.09330930239487
