stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,4.08640457285017,0,85.8144960298536,0,0,36.7776411556516
72hpf,0,5.34895570733039,0,0,2.13958228293216,8.55832913172862,0,0,32.0937342439823
21Day,0,8.03119852921984,0,8.03119852921984,8.03119852921984,9.36973161742315,0,0,56.2183897045389
3Month,0.639898599108391,37.1141187482867,2.87954369598776,14.3977184799388,0.959847898662586,2.87954369598776,0,1.59974649777098,12.7979719821678
22Month,0.546654651197433,24.0528046526871,0,13.1197116287384,0.546654651197433,1.6399639535923,0.546654651197433,1.09330930239487,11.4797476751461
