stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0,0,0,2.13958228293216
21Day,2.67706617640661,0,1.33853308820331,0,0,0,0,0
3Month,41.2734596424912,0.639898599108391,201.248109419589,7.0388845901923,1.59974649777098,0.639898599108391,0.639898599108391,0.639898599108391
22Month,0.546654651197433,0,12.0264023263435,0.546654651197433,0,0,0,0
