stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,4.08640457285017,0,12.2592137185505,0,0,0
72hpf,10.6979114146608,3.20937342439823,0,0,24.6051962537198,5.34895570733039,2.13958228293216,0,2.13958228293216
21Day,21.4165294112529,0,0,2.67706617640661,10.7082647056265,5.35413235281323,0,2.67706617640661,2.67706617640661
3Month,2.55959439643356,0,17.5972114754807,1.27979719821678,10.8782761848426,0.319949299554195,0,0.319949299554195,0
22Month,4.9198918607769,0,10.3864383727512,2.18661860478973,2.18661860478973,0,0,0.546654651197433,0.546654651197433
