stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,1.06979114146608,0,0,0
21Day,0,1.33853308820331,0,0,1.33853308820331,4.01559926460992,0,0,1.33853308820331
3Month,4.47929019375874,0,11.518174783951,0.319949299554195,0.319949299554195,0.319949299554195,0.319949299554195,0.319949299554195,0.319949299554195
22Month,1.6399639535923,0,1.6399639535923,0,0,0.546654651197433,0,0,0
