stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,1.06979114146608,0,0,0,65.2572596294308,4.27916456586431,0,1.06979114146608
21Day,16.0623970584397,6.69266544101654,0,6.69266544101654,313.216742639574,4.01559926460992,8.03119852921984,14.7238639702364
3Month,1.27979719821678,0,0,0.639898599108391,0.639898599108391,0,0,0.319949299554195
22Month,2.73327325598717,0,0.546654651197433,0,0,0,0,0
