stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,923.527433464139,13174.568342869,241.09786979816,0,8246.36442801165,4695.27885420485,73367.307700952,1291.30384502065,138.937755476906,11437.8463994076
72hpf,641.874684879647,17690.0663152831,1547.98778170142,51.3499747903717,1535.15028800382,5302.95468824735,44242.2824464711,1528.73154115503,786.296488977567,10008.9659195566
21Day,394.867261019976,36259.5228263394,8498.3465770028,191.410231613073,7626.96153658244,6213.47059543975,19189.2103524826,78.9734522039951,2409.35955876595,13017.2342827772
3Month,235.802633771442,25913.6536187929,295.633152788077,3990.08771474037,6990.25229666006,963.687290257237,529.836040061748,31.3550313563112,666.454390971389,1896.33949845772
22Month,262.394232574768,20426.8443512945,282.620454669073,546.107996546236,9884.60940295199,385.391529094191,526.428429103128,1526.25978614323,412.724261654062,1356.79684427203
