stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,8.17280914570035,4.08640457285017,0,0
72hpf,0,1.06979114146608,0,0,0,10.6979114146608,0,0,2.13958228293216
21Day,0,1.33853308820331,0,1.33853308820331,0,4.01559926460992,0,1.33853308820331,4.01559926460992
3Month,0,4.79923949331293,47.9923949331293,0.959847898662586,0.639898599108391,0,0,0.639898599108391,1.27979719821678
22Month,0.546654651197433,0.546654651197433,17.4929488383179,0,0,0,0,0,0
