stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,20.4320228642509,0,0,0,0,57.2096640199024,0,24.518427437101
72hpf,0,24.6051962537198,0,1.06979114146608,0,0,34.2333165269145,2.13958228293216,47.0708102245074
21Day,1.33853308820331,195.425830877683,13.3853308820331,2.67706617640661,14.7238639702364,33.4633272050827,139.207441173144,9.36973161742315,174.00930146643
3Month,0.319949299554195,14.0777691803846,0,1.27979719821678,1.91969579732517,0,0.319949299554195,0.959847898662586,2.55959439643356
22Month,0,9.29312907035637,0.546654651197433,0,3.2799279071846,0,0.546654651197433,0,3.82658255838203
