stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,12.2592137185505,0,8.17280914570035,0,163.456182914007,69.4688777384529,0,12.2592137185505
72hpf,1.06979114146608,11.7677025561269,0,0,2.13958228293216,21.3958228293216,1.06979114146608,0,5.34895570733039
21Day,5.35413235281323,18.7394632348463,0,4.01559926460992,0,12.0467977938298,0,0,2.67706617640661
3Month,8.31868178840908,48.6322935322377,5.11918879286713,28.4754876603234,3.83939159465034,0.319949299554195,0,2.23964509687937,5.75908739197552
22Month,1.6399639535923,29.5193511646614,0.546654651197433,3.82658255838203,1.09330930239487,2.73327325598717,0,1.6399639535923,1.6399639535923
