stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106.246518894105,2022.77026356084,28.6048320099512,0,776.416868841533,102.160114321254,9856.40782971462,49.0368548742021,12.2592137185505,1283.13103587495
72hpf,109.11869642954,3265.00256375447,139.07284839059,7.48853799026255,211.818646010283,212.88843715175,8198.87930819602,55.6291393562361,49.2103925074396,1313.70352172034
21Day,65.588121321962,2524.47340435144,540.767367634136,14.7238639702364,789.734522039951,366.758066167706,2576.67619479137,6.69266544101654,175.347834554633,1413.49094114269
3Month,54.3913809242132,3469.5302043657,17.9171607750349,582.947623787744,1335.14842703966,458.487346261162,140.457742504292,4.15934089420454,102.063826557788,226.844053383925
22Month,74.3450325628509,3972.53935025175,31.7059697694511,157.983194196058,2535.3842722537,235.608154666094,151.969993032886,172.196215127192,75.9849965164432,199.528947687063
