stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17280914570035,0,4.08640457285017
72hpf,2.13958228293216,4.27916456586431,1.06979114146608,0,1.06979114146608,0,17.1166582634572,1.06979114146608,3.20937342439823
21Day,1.33853308820331,13.3853308820331,5.35413235281323,0,4.01559926460992,2.67706617640661,10.7082647056265,1.33853308820331,2.67706617640661
3Month,0,0.959847898662586,0,0,0.639898599108391,0,0,0,0
22Month,0,13.1197116287384,0.546654651197433,0.546654651197433,1.09330930239487,0,0,0,0.546654651197433
