stage,Endothelial,Epithelial,Germ,Immune,Muscle,Secretory
3Month,0.319949299554195,2.55959439643356,12.1580733830594,0.639898599108391,0.319949299554195,0.319949299554195
22Month,0,0,1.6399639535923,0,0,0
