stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,8.17280914570035,4.08640457285017,0,0,4.08640457285017
72hpf,32.0937342439823,1.06979114146608,0,0,0,7.48853799026255,0,0,1.06979114146608
21Day,42.8330588225058,0,0,0,0,2.67706617640661,0,5.35413235281323,2.67706617640661
3Month,53.1115837259964,0,0.639898599108391,2.55959439643356,0,0.319949299554195,0,1.91969579732517,0.639898599108391
22Month,51.3855372125587,1.6399639535923,1.09330930239487,6.5598558143692,0,0,2.73327325598717,0.546654651197433,4.9198918607769
