stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,8.55832913172862,0,0,0,0,0,0,0
21Day,0,10.7082647056265,0,0,0,0,0,0,0
3Month,0,35.5143722505157,0,2.55959439643356,79.6673755889947,0.959847898662586,0.639898599108391,0.959847898662586,1.91969579732517
22Month,1.09330930239487,33.8925883742409,1.09330930239487,1.09330930239487,39.3591348862152,0,1.09330930239487,1.09330930239487,1.09330930239487
