stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,8.17280914570035,0,0,0
72hpf,0,0,0,0,12.8374936975929,8.55832913172862,0,0,44.9312279415753
21Day,6.69266544101654,1.33853308820331,0,4.01559926460992,25.4321286758628,12.0467977938298,1.33853308820331,4.01559926460992,135.191841908534
3Month,8.63863108796328,0,3.51944229509615,2.55959439643356,5.43913809242132,0.319949299554195,0,0.319949299554195,83.506767183645
22Month,5.46654651197433,0,0.546654651197433,1.6399639535923,1.09330930239487,2.18661860478973,1.6399639535923,0.546654651197433,9.29312907035637
