stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,20.4320228642509,0,0,0,4.08640457285017,49.0368548742021,0,20.4320228642509
72hpf,1.06979114146608,16.0468671219912,2.13958228293216,0,0,7.48853799026255,37.4426899513127,0,67.3968419123629
21Day,6.69266544101654,33.4633272050827,2.67706617640661,0,13.3853308820331,24.0935955876595,16.0623970584397,2.67706617640661,124.483577202908
3Month,1.27979719821678,16.6373635768182,0.639898599108391,1.59974649777098,3.83939159465034,1.59974649777098,0,1.27979719821678,12.4780226826136
22Month,3.2799279071846,11.4797476751461,0,0.546654651197433,2.18661860478973,0.546654651197433,1.09330930239487,0,10.9330930239487
