stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,1.06979114146608,0,0,3.20937342439823,13.907284839059,0,5.34895570733039,0
21Day,0,1.33853308820331,0,0,0,9.36973161742315,0,0,0
3Month,0,7.67878318930069,2.87954369598776,2.87954369598776,0.639898599108391,0.639898599108391,0,0.959847898662586,0.319949299554195
22Month,0.546654651197433,15.8529848847256,0.546654651197433,1.6399639535923,0,0.546654651197433,1.09330930239487,0.546654651197433,0
