stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0,1.06979114146608,0,0
21Day,21.4165294112529,1.33853308820331,0,1.33853308820331,0,16.0623970584397,0,1.33853308820331
3Month,39.353763845166,0.639898599108391,1.27979719821678,1.59974649777098,0.319949299554195,0,0.319949299554195,0
22Month,10.9330930239487,0,0,2.18661860478973,1.09330930239487,0.546654651197433,0.546654651197433,1.09330930239487
