stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,2.13958228293216,1.06979114146608,0,0,0,19.2562405463894,0,0,2.13958228293216
21Day,1.33853308820331,2.67706617640661,0,0,2.67706617640661,48.1871911753191,0,0,0
3Month,1.59974649777098,0,3.83939159465034,1.27979719821678,0,33.5946764531905,0,0.319949299554195,0.639898599108391
22Month,10.3864383727512,0,1.09330930239487,2.18661860478973,0.546654651197433,25.1461139550819,1.6399639535923,0,0
