stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,1.33853308820331,0,0,0,0,1.33853308820331,0,0,0
3Month,241.241771863863,0.959847898662586,2.23964509687937,3.83939159465034,3.19949299554195,0.959847898662586,0,3.51944229509615,1.91969579732517
22Month,82.5448523308124,0,0,0.546654651197433,0,0,0.546654651197433,0.546654651197433,0.546654651197433
