stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,1.06979114146608,0,0,0,0,555.221602420895,0,0,5.34895570733039
21Day,10.7082647056265,4.01559926460992,0,4.01559926460992,4.01559926460992,318.570874992387,0,2.67706617640661,9.36973161742315
3Month,10.2383775857343,0,0.959847898662586,2.55959439643356,0,10.5583268852884,0,0.319949299554195,0
22Month,18.5862581407127,1.09330930239487,0.546654651197433,7.65316511676407,0,188.595854663115,1.09330930239487,0.546654651197433,2.73327325598717
