stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,16.3456182914007,12.2592137185505,4.08640457285017,4.08640457285017
72hpf,0,6.41874684879647,0,0,0,5.34895570733039,0,3.20937342439823,0
21Day,0,4.01559926460992,0,0,1.33853308820331,16.0623970584397,0,9.36973161742315,2.67706617640661
3Month,0.959847898662586,12.4780226826136,3.51944229509615,2.23964509687937,0,2.55959439643356,0,11.518174783951,3.51944229509615
22Month,1.6399639535923,28.972696513464,2.18661860478973,6.5598558143692,1.09330930239487,4.9198918607769,1.6399639535923,15.3063302335281,4.37323720957947
