stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,8.17280914570035,0,0,8.17280914570035
72hpf,2.13958228293216,1.06979114146608,0,0,4.27916456586431,2.13958228293216,0,39.5822722342449,5.34895570733039
21Day,24.0935955876595,1.33853308820331,1.33853308820331,4.01559926460992,1.33853308820331,1.33853308820331,0,42.8330588225058,1.33853308820331
3Month,4.47929019375874,0,0,0.959847898662586,0,0,0,0,0
22Month,16.9462941871204,0,1.09330930239487,0.546654651197433,0,0,1.09330930239487,0,0
