stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.4320228642509,200.233824069659,8.17280914570035,0,53.1232594470523,93.987305175554,2341.50982024315,20.4320228642509,0,371.862816129366
72hpf,26.744778536652,425.776874303499,49.2103925074396,7.48853799026255,48.1406013659735,118.746816702735,2382.42487204496,29.9541519610502,36.3728988098467,452.521652840151
21Day,17.400930146643,370.773665432316,172.670768378227,4.01559926460992,200.779963230496,186.05609926026,700.05280513033,0,45.5101249989124,487.226044106004
3Month,25.9158932638898,1474.00642304618,23.6762481670105,445.36942497944,361.542708496241,49.5921414309003,50.2320400300087,2.87954369598776,44.4729526380332,186.210492340542
22Month,34.9858976766357,1603.33809196207,21.8661860478973,145.956791869715,283.713763971468,20.7728767455025,80.3582337260227,114.797476751461,48.1056093053741,104.957693029907
