stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,0,1.06979114146608,0,0,0,53.4895570733039,0,1.06979114146608,1.06979114146608
21Day,0,2.67706617640661,0,1.33853308820331,1.33853308820331,14.7238639702364,0,0,1.33853308820331
3Month,0.319949299554195,6.7189352906381,4.79923949331293,0.959847898662586,0.639898599108391,1.27979719821678,0,0.319949299554195,0.959847898662586
22Month,1.6399639535923,24.5994593038845,4.9198918607769,7.10651046556663,0,2.73327325598717,1.09330930239487,1.09330930239487,1.6399639535923
