stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,1.06979114146608,0,0,0
21Day,8.03119852921984,1.33853308820331,0,0,2.67706617640661,2.67706617640661,0,0,0
3Month,17.2772621759266,0,11.518174783951,0.639898599108391,41.5934089420454,0.639898599108391,0,0.639898599108391,0.319949299554195
22Month,20.7728767455025,0,1.6399639535923,1.09330930239487,37.1725162814255,0,0.546654651197433,0,0.546654651197433
